/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1190.npy,/home/honey/honey/underwater/resized_underwater/23.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/726.npy,/home/honey/honey/underwater/resized_underwater/591.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/787.npy,/home/honey/honey/underwater/resized_underwater/491.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/370.npy,/home/honey/honey/underwater/resized_underwater/665.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/153.npy,/home/honey/honey/underwater/resized_underwater/1278.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/670.npy,/home/honey/honey/underwater/resized_underwater/1193.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/915.npy,/home/honey/honey/underwater/resized_underwater/569.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/4.npy,/home/honey/honey/underwater/resized_underwater/1314.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1445.npy,/home/honey/honey/underwater/resized_underwater/557.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/392.npy,/home/honey/honey/underwater/resized_underwater/558.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1150.npy,/home/honey/honey/underwater/resized_underwater/775.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/39.npy,/home/honey/honey/underwater/resized_underwater/877.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/534.npy,/home/honey/honey/underwater/resized_underwater/1219.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1264.npy,/home/honey/honey/underwater/resized_underwater/1092.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/695.npy,/home/honey/honey/underwater/resized_underwater/40.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1376.npy,/home/honey/honey/underwater/resized_underwater/383.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1392.npy,/home/honey/honey/underwater/resized_underwater/629.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/985.npy,/home/honey/honey/underwater/resized_underwater/177.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/192.npy,/home/honey/honey/underwater/resized_underwater/604.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/49.npy,/home/honey/honey/underwater/resized_underwater/101.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/704.npy,/home/honey/honey/underwater/resized_underwater/291.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1071.npy,/home/honey/honey/underwater/resized_underwater/1125.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/713.npy,/home/honey/honey/underwater/resized_underwater/726.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/660.npy,/home/honey/honey/underwater/resized_underwater/617.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1107.npy,/home/honey/honey/underwater/resized_underwater/388.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1204.npy,/home/honey/honey/underwater/resized_underwater/1133.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1128.npy,/home/honey/honey/underwater/resized_underwater/432.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1075.npy,/home/honey/honey/underwater/resized_underwater/526.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/599.npy,/home/honey/honey/underwater/resized_underwater/192.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/631.npy,/home/honey/honey/underwater/resized_underwater/362.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/753.npy,/home/honey/honey/underwater/resized_underwater/1083.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1307.npy,/home/honey/honey/underwater/resized_underwater/1216.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/497.npy,/home/honey/honey/underwater/resized_underwater/722.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/489.npy,/home/honey/honey/underwater/resized_underwater/929.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/397.npy,/home/honey/honey/underwater/resized_underwater/52.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/65.npy,/home/honey/honey/underwater/resized_underwater/166.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/756.npy,/home/honey/honey/underwater/resized_underwater/1167.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/396.npy,/home/honey/honey/underwater/resized_underwater/1292.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/111.npy,/home/honey/honey/underwater/resized_underwater/1190.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/573.npy,/home/honey/honey/underwater/resized_underwater/1016.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1309.npy,/home/honey/honey/underwater/resized_underwater/795.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1003.npy,/home/honey/honey/underwater/resized_underwater/140.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/912.npy,/home/honey/honey/underwater/resized_underwater/932.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/257.npy,/home/honey/honey/underwater/resized_underwater/196.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/218.npy,/home/honey/honey/underwater/resized_underwater/153.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/319.npy,/home/honey/honey/underwater/resized_underwater/603.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/86.npy,/home/honey/honey/underwater/resized_underwater/302.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/404.npy,/home/honey/honey/underwater/resized_underwater/1201.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/935.npy,/home/honey/honey/underwater/resized_underwater/681.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/550.npy,/home/honey/honey/underwater/resized_underwater/663.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/101.npy,/home/honey/honey/underwater/resized_underwater/650.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/375.npy,/home/honey/honey/underwater/resized_underwater/782.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1014.npy,/home/honey/honey/underwater/resized_underwater/1182.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/306.npy,/home/honey/honey/underwater/resized_underwater/1294.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1195.npy,/home/honey/honey/underwater/resized_underwater/195.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1421.npy,/home/honey/honey/underwater/resized_underwater/91.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/755.npy,/home/honey/honey/underwater/resized_underwater/864.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1424.npy,/home/honey/honey/underwater/resized_underwater/649.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/683.npy,/home/honey/honey/underwater/resized_underwater/1051.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1169.npy,/home/honey/honey/underwater/resized_underwater/834.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1373.npy,/home/honey/honey/underwater/resized_underwater/1254.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1168.npy,/home/honey/honey/underwater/resized_underwater/770.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/323.npy,/home/honey/honey/underwater/resized_underwater/1119.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1172.npy,/home/honey/honey/underwater/resized_underwater/129.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/676.npy,/home/honey/honey/underwater/resized_underwater/319.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1248.npy,/home/honey/honey/underwater/resized_underwater/1106.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/334.npy,/home/honey/honey/underwater/resized_underwater/1006.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/976.npy,/home/honey/honey/underwater/resized_underwater/132.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/30.npy,/home/honey/honey/underwater/resized_underwater/103.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/189.npy,/home/honey/honey/underwater/resized_underwater/174.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/897.npy,/home/honey/honey/underwater/resized_underwater/372.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/245.npy,/home/honey/honey/underwater/resized_underwater/1225.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/161.npy,/home/honey/honey/underwater/resized_underwater/1240.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/513.npy,/home/honey/honey/underwater/resized_underwater/1180.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/833.npy,/home/honey/honey/underwater/resized_underwater/230.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/945.npy,/home/honey/honey/underwater/resized_underwater/1298.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/296.npy,/home/honey/honey/underwater/resized_underwater/841.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1004.npy,/home/honey/honey/underwater/resized_underwater/922.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/738.npy,/home/honey/honey/underwater/resized_underwater/496.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/721.npy,/home/honey/honey/underwater/resized_underwater/182.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/692.npy,/home/honey/honey/underwater/resized_underwater/333.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1388.npy,/home/honey/honey/underwater/resized_underwater/315.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/349.npy,/home/honey/honey/underwater/resized_underwater/594.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/23.npy,/home/honey/honey/underwater/resized_underwater/1060.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/129.npy,/home/honey/honey/underwater/resized_underwater/36.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/250.npy,/home/honey/honey/underwater/resized_underwater/142.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/259.npy,/home/honey/honey/underwater/resized_underwater/349.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/270.npy,/home/honey/honey/underwater/resized_underwater/1068.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/768.npy,/home/honey/honey/underwater/resized_underwater/413.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/558.npy,/home/honey/honey/underwater/resized_underwater/862.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1415.npy,/home/honey/honey/underwater/resized_underwater/1256.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/823.npy,/home/honey/honey/underwater/resized_underwater/947.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1354.npy,/home/honey/honey/underwater/resized_underwater/257.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1287.npy,/home/honey/honey/underwater/resized_underwater/11.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1155.npy,/home/honey/honey/underwater/resized_underwater/1293.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1017.npy,/home/honey/honey/underwater/resized_underwater/904.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/876.npy,/home/honey/honey/underwater/resized_underwater/396.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1079.npy,/home/honey/honey/underwater/resized_underwater/1334.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1040.npy,/home/honey/honey/underwater/resized_underwater/478.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/158.npy,/home/honey/honey/underwater/resized_underwater/895.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/132.npy,/home/honey/honey/underwater/resized_underwater/1179.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/837.npy,/home/honey/honey/underwater/resized_underwater/686.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/971.npy,/home/honey/honey/underwater/resized_underwater/386.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1442.npy,/home/honey/honey/underwater/resized_underwater/740.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/13.npy,/home/honey/honey/underwater/resized_underwater/1010.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1255.npy,/home/honey/honey/underwater/resized_underwater/970.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/236.npy,/home/honey/honey/underwater/resized_underwater/1111.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/468.npy,/home/honey/honey/underwater/resized_underwater/172.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/519.npy,/home/honey/honey/underwater/resized_underwater/1079.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1339.npy,/home/honey/honey/underwater/resized_underwater/152.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/817.npy,/home/honey/honey/underwater/resized_underwater/587.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/355.npy,/home/honey/honey/underwater/resized_underwater/1132.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/481.npy,/home/honey/honey/underwater/resized_underwater/465.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1048.npy,/home/honey/honey/underwater/resized_underwater/524.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/804.npy,/home/honey/honey/underwater/resized_underwater/906.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1414.npy,/home/honey/honey/underwater/resized_underwater/211.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1112.npy,/home/honey/honey/underwater/resized_underwater/308.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/95.npy,/home/honey/honey/underwater/resized_underwater/994.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1080.npy,/home/honey/honey/underwater/resized_underwater/464.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/81.npy,/home/honey/honey/underwater/resized_underwater/473.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1102.npy,/home/honey/honey/underwater/resized_underwater/520.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/863.npy,/home/honey/honey/underwater/resized_underwater/1168.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/734.npy,/home/honey/honey/underwater/resized_underwater/1101.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/311.npy,/home/honey/honey/underwater/resized_underwater/139.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/325.npy,/home/honey/honey/underwater/resized_underwater/832.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/516.npy,/home/honey/honey/underwater/resized_underwater/696.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/901.npy,/home/honey/honey/underwater/resized_underwater/858.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/510.npy,/home/honey/honey/underwater/resized_underwater/400.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/707.npy,/home/honey/honey/underwater/resized_underwater/245.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/569.npy,/home/honey/honey/underwater/resized_underwater/317.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1018.npy,/home/honey/honey/underwater/resized_underwater/395.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/731.npy,/home/honey/honey/underwater/resized_underwater/229.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/854.npy,/home/honey/honey/underwater/resized_underwater/984.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/157.npy,/home/honey/honey/underwater/resized_underwater/387.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/378.npy,/home/honey/honey/underwater/resized_underwater/1063.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/190.npy,/home/honey/honey/underwater/resized_underwater/21.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/747.npy,/home/honey/honey/underwater/resized_underwater/113.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/60.npy,/home/honey/honey/underwater/resized_underwater/409.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1039.npy,/home/honey/honey/underwater/resized_underwater/739.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/911.npy,/home/honey/honey/underwater/resized_underwater/1048.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/938.npy,/home/honey/honey/underwater/resized_underwater/32.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/531.npy,/home/honey/honey/underwater/resized_underwater/865.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/572.npy,/home/honey/honey/underwater/resized_underwater/796.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/525.npy,/home/honey/honey/underwater/resized_underwater/279.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1165.npy,/home/honey/honey/underwater/resized_underwater/185.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1053.npy,/home/honey/honey/underwater/resized_underwater/674.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/177.npy,/home/honey/honey/underwater/resized_underwater/828.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1110.npy,/home/honey/honey/underwater/resized_underwater/447.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/280.npy,/home/honey/honey/underwater/resized_underwater/124.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/223.npy,/home/honey/honey/underwater/resized_underwater/1281.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/217.npy,/home/honey/honey/underwater/resized_underwater/971.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1441.npy,/home/honey/honey/underwater/resized_underwater/1204.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/903.npy,/home/honey/honey/underwater/resized_underwater/637.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1130.npy,/home/honey/honey/underwater/resized_underwater/1340.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1308.npy,/home/honey/honey/underwater/resized_underwater/7.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/292.npy,/home/honey/honey/underwater/resized_underwater/340.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/399.npy,/home/honey/honey/underwater/resized_underwater/1069.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/401.npy,/home/honey/honey/underwater/resized_underwater/80.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/108.npy,/home/honey/honey/underwater/resized_underwater/497.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/728.npy,/home/honey/honey/underwater/resized_underwater/1008.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1022.npy,/home/honey/honey/underwater/resized_underwater/787.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/252.npy,/home/honey/honey/underwater/resized_underwater/1251.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/933.npy,/home/honey/honey/underwater/resized_underwater/269.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/771.npy,/home/honey/honey/underwater/resized_underwater/431.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/623.npy,/home/honey/honey/underwater/resized_underwater/1159.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/328.npy,/home/honey/honey/underwater/resized_underwater/1105.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/732.npy,/home/honey/honey/underwater/resized_underwater/335.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/541.npy,/home/honey/honey/underwater/resized_underwater/244.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/425.npy,/home/honey/honey/underwater/resized_underwater/531.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/869.npy,/home/honey/honey/underwater/resized_underwater/367.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/445.npy,/home/honey/honey/underwater/resized_underwater/1062.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/735.npy,/home/honey/honey/underwater/resized_underwater/867.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1400.npy,/home/honey/honey/underwater/resized_underwater/436.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1281.npy,/home/honey/honey/underwater/resized_underwater/786.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/336.npy,/home/honey/honey/underwater/resized_underwater/239.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1251.npy,/home/honey/honey/underwater/resized_underwater/167.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/624.npy,/home/honey/honey/underwater/resized_underwater/1015.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1114.npy,/home/honey/honey/underwater/resized_underwater/1157.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/577.npy,/home/honey/honey/underwater/resized_underwater/523.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1267.npy,/home/honey/honey/underwater/resized_underwater/498.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/333.npy,/home/honey/honey/underwater/resized_underwater/1280.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/407.npy,/home/honey/honey/underwater/resized_underwater/1099.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/736.npy,/home/honey/honey/underwater/resized_underwater/198.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1397.npy,/home/honey/honey/underwater/resized_underwater/884.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/282.npy,/home/honey/honey/underwater/resized_underwater/67.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/520.npy,/home/honey/honey/underwater/resized_underwater/1065.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1034.npy,/home/honey/honey/underwater/resized_underwater/653.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1027.npy,/home/honey/honey/underwater/resized_underwater/188.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/610.npy,/home/honey/honey/underwater/resized_underwater/954.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1045.npy,/home/honey/honey/underwater/resized_underwater/224.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1216.npy,/home/honey/honey/underwater/resized_underwater/888.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/431.npy,/home/honey/honey/underwater/resized_underwater/1214.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/589.npy,/home/honey/honey/underwater/resized_underwater/1126.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/93.npy,/home/honey/honey/underwater/resized_underwater/312.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/438.npy,/home/honey/honey/underwater/resized_underwater/583.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/758.npy,/home/honey/honey/underwater/resized_underwater/376.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/402.npy,/home/honey/honey/underwater/resized_underwater/721.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/729.npy,/home/honey/honey/underwater/resized_underwater/818.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/882.npy,/home/honey/honey/underwater/resized_underwater/1329.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/433.npy,/home/honey/honey/underwater/resized_underwater/998.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1072.npy,/home/honey/honey/underwater/resized_underwater/1203.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1175.npy,/home/honey/honey/underwater/resized_underwater/833.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/769.npy,/home/honey/honey/underwater/resized_underwater/369.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1362.npy,/home/honey/honey/underwater/resized_underwater/1311.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/88.npy,/home/honey/honey/underwater/resized_underwater/1276.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1359.npy,/home/honey/honey/underwater/resized_underwater/477.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1327.npy,/home/honey/honey/underwater/resized_underwater/233.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/982.npy,/home/honey/honey/underwater/resized_underwater/614.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/757.npy,/home/honey/honey/underwater/resized_underwater/1127.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1296.npy,/home/honey/honey/underwater/resized_underwater/1319.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/584.npy,/home/honey/honey/underwater/resized_underwater/1333.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1069.npy,/home/honey/honey/underwater/resized_underwater/86.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/507.npy,/home/honey/honey/underwater/resized_underwater/1019.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/955.npy,/home/honey/honey/underwater/resized_underwater/732.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1245.npy,/home/honey/honey/underwater/resized_underwater/202.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/47.npy,/home/honey/honey/underwater/resized_underwater/468.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/365.npy,/home/honey/honey/underwater/resized_underwater/943.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/327.npy,/home/honey/honey/underwater/resized_underwater/545.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/227.npy,/home/honey/honey/underwater/resized_underwater/272.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/622.npy,/home/honey/honey/underwater/resized_underwater/429.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/606.npy,/home/honey/honey/underwater/resized_underwater/483.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/312.npy,/home/honey/honey/underwater/resized_underwater/1173.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1194.npy,/home/honey/honey/underwater/resized_underwater/584.jpg
